x,y
68.000000,91.000000
67.000000,92.000000
66.000000,92.000000
65.000000,93.000000
65.000000,94.000000
64.000000,95.000000
64.000000,96.000000
68.000000,100.000000
70.000000,98.000000
71.000000,99.000000
72.000000,99.000000
73.000000,100.000000
74.000000,100.000000
76.000000,102.000000
76.000000,103.000000
74.000000,105.000000
77.000000,108.000000
78.000000,107.000000
78.000000,105.000000
80.000000,103.000000
80.000000,101.000000
81.000000,100.000000
80.000000,99.000000
80.000000,98.000000
79.000000,97.000000
78.000000,97.000000
77.000000,98.000000
76.000000,97.000000
71.000000,97.000000
69.000000,95.000000
69.000000,92.000000
